entity_id,state,last_changed
sensor.testing_machine_elapsed_time,6.41666666666667,2026-01-25T07:26:00.630Z
sensor.testing_machine_elapsed_time,6.41888888888889,2026-01-25T07:26:08.568Z
sensor.testing_machine_elapsed_time,6.42222222222222,2026-01-25T07:26:20.599Z
sensor.testing_machine_elapsed_time,6.42722222222222,2026-01-25T07:26:38.569Z
sensor.testing_machine_elapsed_time,6.42777777777778,2026-01-25T07:26:40.599Z
sensor.testing_machine_elapsed_time,6.43333333333333,2026-01-25T07:27:00.599Z
sensor.testing_machine_elapsed_time,6.43555555555556,2026-01-25T07:27:08.571Z
sensor.testing_machine_elapsed_time,6.43888888888889,2026-01-25T07:27:20.625Z
sensor.testing_machine_elapsed_time,6.44388888888889,2026-01-25T07:27:38.572Z
sensor.testing_machine_elapsed_time,6.44444444444444,2026-01-25T07:27:40.600Z
sensor.testing_machine_elapsed_time,6.45,2026-01-25T07:28:00.637Z
sensor.testing_machine_elapsed_time,6.45222222222222,2026-01-25T07:28:08.573Z
sensor.testing_machine_elapsed_time,6.45555555555556,2026-01-25T07:28:20.625Z
sensor.testing_machine_elapsed_time,6.46055555555556,2026-01-25T07:28:38.575Z
sensor.testing_machine_elapsed_time,6.46111111111111,2026-01-25T07:28:40.599Z
sensor.testing_machine_elapsed_time,6.46666666666667,2026-01-25T07:29:00.599Z
sensor.testing_machine_elapsed_time,6.46888888888889,2026-01-25T07:29:08.575Z
sensor.testing_machine_elapsed_time,6.47222222222222,2026-01-25T07:29:20.600Z
sensor.testing_machine_elapsed_time,6.47722222222222,2026-01-25T07:29:38.576Z
sensor.testing_machine_elapsed_time,6.47777777777778,2026-01-25T07:29:40.631Z
sensor.testing_machine_elapsed_time,6.48333333333333,2026-01-25T07:30:00.599Z
sensor.testing_machine_elapsed_time,6.48555555555556,2026-01-25T07:30:08.577Z
sensor.testing_machine_elapsed_time,6.48888888888889,2026-01-25T07:30:20.601Z
sensor.testing_machine_elapsed_time,6.49388888888889,2026-01-25T07:30:38.579Z
sensor.testing_machine_elapsed_time,6.49444444444444,2026-01-25T07:30:40.599Z
sensor.testing_machine_elapsed_time,6.5,2026-01-25T07:31:00.637Z
sensor.testing_machine_elapsed_time,6.50222222222222,2026-01-25T07:31:08.580Z
sensor.testing_machine_elapsed_time,6.50555555555556,2026-01-25T07:31:20.599Z
sensor.testing_machine_elapsed_time,6.51055555555556,2026-01-25T07:31:38.581Z
sensor.testing_machine_elapsed_time,6.51111111111111,2026-01-25T07:31:40.599Z
sensor.testing_machine_elapsed_time,6.51666666666667,2026-01-25T07:32:00.599Z
sensor.testing_machine_elapsed_time,6.51888888888889,2026-01-25T07:32:08.582Z
sensor.testing_machine_elapsed_time,6.52222222222222,2026-01-25T07:32:20.621Z
sensor.testing_machine_elapsed_time,6.52722222222222,2026-01-25T07:32:38.585Z
sensor.testing_machine_elapsed_time,6.52777777777778,2026-01-25T07:32:40.601Z
sensor.testing_machine_elapsed_time,6.53333333333333,2026-01-25T07:33:00.600Z
sensor.testing_machine_elapsed_time,6.53555555555556,2026-01-25T07:33:08.585Z
sensor.testing_machine_elapsed_time,6.53888888888889,2026-01-25T07:33:20.623Z
sensor.testing_machine_elapsed_time,6.54388888888889,2026-01-25T07:33:38.586Z
sensor.testing_machine_elapsed_time,6.54444444444444,2026-01-25T07:33:40.624Z
sensor.testing_machine_elapsed_time,6.55,2026-01-25T07:34:00.600Z
sensor.testing_machine_elapsed_time,6.55222222222222,2026-01-25T07:34:08.587Z
sensor.testing_machine_elapsed_time,6.55555555555556,2026-01-25T07:34:20.599Z
sensor.testing_machine_elapsed_time,6.56055555555556,2026-01-25T07:34:38.588Z
sensor.testing_machine_elapsed_time,6.56111111111111,2026-01-25T07:34:40.599Z
sensor.testing_machine_elapsed_time,6.56666666666667,2026-01-25T07:35:00.640Z
sensor.testing_machine_elapsed_time,6.56888888888889,2026-01-25T07:35:08.590Z
sensor.testing_machine_elapsed_time,6.57222222222222,2026-01-25T07:35:20.599Z
sensor.testing_machine_elapsed_time,6.57722222222222,2026-01-25T07:35:38.591Z
sensor.testing_machine_elapsed_time,6.57777777777778,2026-01-25T07:35:40.599Z
sensor.testing_machine_elapsed_time,6.58333333333333,2026-01-25T07:36:00.598Z
sensor.testing_machine_elapsed_time,6.58555555555556,2026-01-25T07:36:08.591Z
sensor.testing_machine_elapsed_time,6.58888888888889,2026-01-25T07:36:20.621Z
sensor.testing_machine_elapsed_time,6.59388888888889,2026-01-25T07:36:38.593Z
sensor.testing_machine_elapsed_time,6.59444444444444,2026-01-25T07:36:40.599Z
sensor.testing_machine_elapsed_time,6.6,2026-01-25T07:37:00.600Z
sensor.testing_machine_elapsed_time,6.60222222222222,2026-01-25T07:37:08.593Z
sensor.testing_machine_elapsed_time,6.60555555555556,2026-01-25T07:37:20.598Z
sensor.testing_machine_elapsed_time,6.61055555555556,2026-01-25T07:37:38.595Z
sensor.testing_machine_elapsed_time,6.61111111111111,2026-01-25T07:37:40.627Z
sensor.testing_machine_elapsed_time,6.61666666666667,2026-01-25T07:38:00.601Z
sensor.testing_machine_elapsed_time,6.61888888888889,2026-01-25T07:38:08.595Z
sensor.testing_machine_elapsed_time,6.62222222222222,2026-01-25T07:38:20.611Z
sensor.testing_machine_elapsed_time,6.62722222222222,2026-01-25T07:38:38.597Z
sensor.testing_machine_elapsed_time,6.62777777777778,2026-01-25T07:38:40.599Z
sensor.testing_machine_elapsed_time,6.63333333333333,2026-01-25T07:39:00.659Z
sensor.testing_machine_elapsed_time,6.63555555555556,2026-01-25T07:39:08.597Z
sensor.testing_machine_elapsed_time,6.63888888888889,2026-01-25T07:39:20.602Z
sensor.testing_machine_elapsed_time,6.64388888888889,2026-01-25T07:39:38.598Z
sensor.testing_machine_elapsed_time,6.64444444444444,2026-01-25T07:39:40.599Z
sensor.testing_machine_elapsed_time,6.65,2026-01-25T07:40:00.597Z
sensor.testing_machine_elapsed_time,6.65222222222222,2026-01-25T07:40:08.599Z
sensor.testing_machine_elapsed_time,6.65555555555556,2026-01-25T07:40:20.631Z
sensor.testing_machine_elapsed_time,6.66055555555556,2026-01-25T07:40:38.600Z
sensor.testing_machine_elapsed_time,6.66111111111111,2026-01-25T07:40:40.599Z
sensor.testing_machine_elapsed_time,6.66666666666667,2026-01-25T07:41:00.600Z
sensor.testing_machine_elapsed_time,6.66888888888889,2026-01-25T07:41:08.602Z
sensor.testing_machine_elapsed_time,6.67222222222222,2026-01-25T07:41:20.620Z
sensor.testing_machine_elapsed_time,6.67722222222222,2026-01-25T07:41:38.603Z
sensor.testing_machine_elapsed_time,6.67777777777778,2026-01-25T07:41:40.598Z
sensor.testing_machine_elapsed_time,6.68333333333333,2026-01-25T07:42:00.602Z
sensor.testing_machine_elapsed_time,6.68555555555556,2026-01-25T07:42:08.603Z
sensor.testing_machine_elapsed_time,6.68888888888889,2026-01-25T07:42:20.599Z
sensor.testing_machine_elapsed_time,6.69388888888889,2026-01-25T07:42:38.604Z
sensor.testing_machine_elapsed_time,6.69444444444444,2026-01-25T07:42:40.632Z
sensor.testing_machine_elapsed_time,6.7,2026-01-25T07:43:00.600Z
sensor.testing_machine_elapsed_time,6.70222222222222,2026-01-25T07:43:08.605Z
sensor.testing_machine_elapsed_time,6.70555555555556,2026-01-25T07:43:20.600Z
sensor.testing_machine_elapsed_time,0.0,2026-01-25T07:43:31.933Z
sensor.testing_machine_elapsed_time,0.0191666666666667,2026-01-25T07:44:50.561Z
sensor.testing_machine_elapsed_time,0.0,2026-01-25T07:44:50.576Z
sensor.testing_machine_elapsed_time,0.005,2026-01-25T07:45:08.610Z
sensor.testing_machine_elapsed_time,0.00555555555555556,2026-01-25T07:45:10.560Z
sensor.testing_machine_elapsed_time,0.0111111111111111,2026-01-25T07:45:30.571Z
sensor.testing_machine_elapsed_time,0.0133333333333333,2026-01-25T07:45:38.611Z
sensor.testing_machine_elapsed_time,0.0166666666666667,2026-01-25T07:45:50.572Z
sensor.testing_machine_elapsed_time,0.0216666666666667,2026-01-25T07:46:08.611Z
sensor.testing_machine_elapsed_time,0.0222222222222222,2026-01-25T07:46:10.560Z
sensor.testing_machine_elapsed_time,0.0277777777777778,2026-01-25T07:46:30.563Z
sensor.testing_machine_elapsed_time,0.03,2026-01-25T07:46:38.612Z
sensor.testing_machine_elapsed_time,0.0333333333333333,2026-01-25T07:46:50.560Z
sensor.testing_machine_elapsed_time,0.0383333333333333,2026-01-25T07:47:08.613Z
sensor.testing_machine_elapsed_time,0.0388888888888889,2026-01-25T07:47:10.568Z
sensor.testing_machine_elapsed_time,0.0444444444444444,2026-01-25T07:47:30.559Z
sensor.testing_machine_elapsed_time,0.0466666666666667,2026-01-25T07:47:38.615Z
sensor.testing_machine_elapsed_time,0.05,2026-01-25T07:47:50.559Z
sensor.testing_machine_elapsed_time,0.055,2026-01-25T07:48:08.616Z
sensor.testing_machine_elapsed_time,0.0555555555555556,2026-01-25T07:48:10.572Z
sensor.testing_machine_elapsed_time,0.0611111111111111,2026-01-25T07:48:30.559Z
sensor.testing_machine_elapsed_time,0.0633333333333333,2026-01-25T07:48:38.617Z
sensor.testing_machine_elapsed_time,0.0666666666666667,2026-01-25T07:48:50.569Z
sensor.testing_machine_elapsed_time,0.0716666666666667,2026-01-25T07:49:08.619Z
sensor.testing_machine_elapsed_time,0.0722222222222222,2026-01-25T07:49:10.558Z
sensor.testing_machine_elapsed_time,0.0777777777777778,2026-01-25T07:49:30.570Z
sensor.testing_machine_elapsed_time,0.08,2026-01-25T07:49:38.621Z
sensor.testing_machine_elapsed_time,0.0833333333333333,2026-01-25T07:49:50.559Z
sensor.testing_machine_elapsed_time,0.0883333333333333,2026-01-25T07:50:08.622Z
sensor.testing_machine_elapsed_time,0.0888888888888889,2026-01-25T07:50:10.561Z
sensor.testing_machine_elapsed_time,0.0944444444444444,2026-01-25T07:50:30.576Z
sensor.testing_machine_elapsed_time,0.0966666666666667,2026-01-25T07:50:38.622Z
sensor.testing_machine_elapsed_time,0.1,2026-01-25T07:50:50.564Z
sensor.testing_machine_elapsed_time,0.105,2026-01-25T07:51:08.623Z
sensor.testing_machine_elapsed_time,0.105555555555556,2026-01-25T07:51:10.559Z
sensor.testing_machine_elapsed_time,0.111111111111111,2026-01-25T07:51:30.560Z
sensor.testing_machine_elapsed_time,0.113333333333333,2026-01-25T07:51:38.624Z
sensor.testing_machine_elapsed_time,0.116666666666667,2026-01-25T07:51:50.570Z
sensor.testing_machine_elapsed_time,0.121666666666667,2026-01-25T07:52:08.625Z
sensor.testing_machine_elapsed_time,0.122222222222222,2026-01-25T07:52:10.564Z
sensor.testing_machine_elapsed_time,0.127777777777778,2026-01-25T07:52:30.559Z
sensor.testing_machine_elapsed_time,0.13,2026-01-25T07:52:38.628Z
sensor.testing_machine_elapsed_time,0.133333333333333,2026-01-25T07:52:50.559Z
sensor.testing_machine_elapsed_time,0.138333333333333,2026-01-25T07:53:08.627Z
sensor.testing_machine_elapsed_time,0.138888888888889,2026-01-25T07:53:10.570Z
sensor.testing_machine_elapsed_time,0.144444444444444,2026-01-25T07:53:30.561Z
sensor.testing_machine_elapsed_time,0.146666666666667,2026-01-25T07:53:38.628Z
sensor.testing_machine_elapsed_time,0.15,2026-01-25T07:53:50.559Z
sensor.testing_machine_elapsed_time,0.155,2026-01-25T07:54:08.629Z
sensor.testing_machine_elapsed_time,0.155555555555556,2026-01-25T07:54:10.571Z
sensor.testing_machine_elapsed_time,0.161111111111111,2026-01-25T07:54:30.560Z
sensor.testing_machine_elapsed_time,0.163333333333333,2026-01-25T07:54:38.631Z
sensor.testing_machine_elapsed_time,0.166666666666667,2026-01-25T07:54:50.560Z
sensor.testing_machine_elapsed_time,0.171666666666667,2026-01-25T07:55:08.633Z
sensor.testing_machine_elapsed_time,0.172222222222222,2026-01-25T07:55:10.575Z
sensor.testing_machine_elapsed_time,0.177777777777778,2026-01-25T07:55:30.559Z
sensor.testing_machine_elapsed_time,0.18,2026-01-25T07:55:38.634Z
sensor.testing_machine_elapsed_time,0.183333333333333,2026-01-25T07:55:50.561Z
sensor.testing_machine_elapsed_time,0.188333333333333,2026-01-25T07:56:08.636Z
sensor.testing_machine_elapsed_time,0.188888888888889,2026-01-25T07:56:10.574Z
sensor.testing_machine_elapsed_time,0.194444444444444,2026-01-25T07:56:30.572Z
sensor.testing_machine_elapsed_time,0.196666666666667,2026-01-25T07:56:38.637Z
sensor.testing_machine_elapsed_time,0.2,2026-01-25T07:56:50.559Z
sensor.testing_machine_elapsed_time,0.205,2026-01-25T07:57:08.640Z
sensor.testing_machine_elapsed_time,0.205555555555556,2026-01-25T07:57:10.560Z
sensor.testing_machine_elapsed_time,0.211111111111111,2026-01-25T07:57:30.571Z
sensor.testing_machine_elapsed_time,0.213333333333333,2026-01-25T07:57:38.641Z
sensor.testing_machine_elapsed_time,0.216666666666667,2026-01-25T07:57:50.560Z
sensor.testing_machine_elapsed_time,0.221666666666667,2026-01-25T07:58:08.643Z
sensor.testing_machine_elapsed_time,0.222222222222222,2026-01-25T07:58:10.558Z
sensor.testing_machine_elapsed_time,0.23,2026-01-25T07:58:38.643Z
sensor.testing_machine_elapsed_time,0.233333333333333,2026-01-25T07:58:50.571Z
sensor.testing_machine_elapsed_time,0.238333333333333,2026-01-25T07:59:08.646Z
sensor.testing_machine_elapsed_time,0.238888888888889,2026-01-25T07:59:10.568Z
sensor.testing_machine_elapsed_time,0.244444444444444,2026-01-25T07:59:30.559Z
sensor.testing_machine_elapsed_time,0.246666666666667,2026-01-25T07:59:38.645Z
sensor.testing_machine_elapsed_time,0.25,2026-01-25T07:59:50.574Z
sensor.testing_machine_elapsed_time,0.255,2026-01-25T08:00:08.648Z
sensor.testing_machine_elapsed_time,0.255555555555556,2026-01-25T08:00:10.562Z
sensor.testing_machine_elapsed_time,0.261111111111111,2026-01-25T08:00:30.559Z
sensor.testing_machine_elapsed_time,0.263333333333333,2026-01-25T08:00:38.649Z
sensor.testing_machine_elapsed_time,0.266666666666667,2026-01-25T08:00:50.559Z
sensor.testing_machine_elapsed_time,0.271666666666667,2026-01-25T08:01:08.651Z
sensor.testing_machine_elapsed_time,0.272222222222222,2026-01-25T08:01:10.575Z
sensor.testing_machine_elapsed_time,0.277777777777778,2026-01-25T08:01:30.565Z
sensor.testing_machine_elapsed_time,0.28,2026-01-25T08:01:38.653Z
sensor.testing_machine_elapsed_time,0.283333333333333,2026-01-25T08:01:50.560Z
sensor.testing_machine_elapsed_time,0.288333333333333,2026-01-25T08:02:08.656Z
sensor.testing_machine_elapsed_time,0.288888888888889,2026-01-25T08:02:10.558Z
sensor.testing_machine_elapsed_time,0.294444444444444,2026-01-25T08:02:30.572Z
sensor.testing_machine_elapsed_time,0.296666666666667,2026-01-25T08:02:38.656Z
sensor.testing_machine_elapsed_time,0.3,2026-01-25T08:02:50.560Z
sensor.testing_machine_elapsed_time,0.305,2026-01-25T08:03:08.659Z
sensor.testing_machine_elapsed_time,0.305555555555556,2026-01-25T08:03:10.561Z
sensor.testing_machine_elapsed_time,0.311111111111111,2026-01-25T08:03:30.569Z
sensor.testing_machine_elapsed_time,0.313333333333333,2026-01-25T08:03:38.659Z
sensor.testing_machine_elapsed_time,0.316666666666667,2026-01-25T08:03:50.559Z
sensor.testing_machine_elapsed_time,0.321666666666667,2026-01-25T08:04:08.664Z
sensor.testing_machine_elapsed_time,0.322222222222222,2026-01-25T08:04:10.560Z
sensor.testing_machine_elapsed_time,0.327777777777778,2026-01-25T08:04:30.559Z
sensor.testing_machine_elapsed_time,0.33,2026-01-25T08:04:38.662Z
sensor.testing_machine_elapsed_time,0.333333333333333,2026-01-25T08:04:50.574Z
sensor.testing_machine_elapsed_time,0.338333333333333,2026-01-25T08:05:08.664Z
sensor.testing_machine_elapsed_time,0.338888888888889,2026-01-25T08:05:10.560Z
sensor.testing_machine_elapsed_time,0.344444444444444,2026-01-25T08:05:30.559Z
sensor.testing_machine_elapsed_time,0.346666666666667,2026-01-25T08:05:38.664Z
sensor.testing_machine_elapsed_time,0.35,2026-01-25T08:05:50.559Z
sensor.testing_machine_elapsed_time,0.355,2026-01-25T08:06:08.667Z
sensor.testing_machine_elapsed_time,0.355555555555556,2026-01-25T08:06:10.569Z
sensor.testing_machine_elapsed_time,0.361111111111111,2026-01-25T08:06:30.561Z
sensor.testing_machine_elapsed_time,0.363333333333333,2026-01-25T08:06:38.667Z
sensor.testing_machine_elapsed_time,0.366666666666667,2026-01-25T08:06:50.564Z
sensor.testing_machine_elapsed_time,0.371666666666667,2026-01-25T08:07:08.670Z
sensor.testing_machine_elapsed_time,0.372222222222222,2026-01-25T08:07:10.571Z
sensor.testing_machine_elapsed_time,0.377777777777778,2026-01-25T08:07:30.559Z
sensor.testing_machine_elapsed_time,0.38,2026-01-25T08:07:38.669Z
sensor.testing_machine_elapsed_time,0.383333333333333,2026-01-25T08:07:50.559Z
sensor.testing_machine_elapsed_time,0.388333333333333,2026-01-25T08:08:08.674Z
sensor.testing_machine_elapsed_time,0.388888888888889,2026-01-25T08:08:10.571Z
sensor.testing_machine_elapsed_time,0.394444444444444,2026-01-25T08:08:30.560Z
sensor.testing_machine_elapsed_time,0.396666666666667,2026-01-25T08:08:38.673Z
sensor.testing_machine_elapsed_time,0.4,2026-01-25T08:08:50.559Z
sensor.testing_machine_elapsed_time,0.405,2026-01-25T08:09:08.679Z
sensor.testing_machine_elapsed_time,0.405555555555556,2026-01-25T08:09:10.559Z
sensor.testing_machine_elapsed_time,0.411111111111111,2026-01-25T08:09:30.570Z
sensor.testing_machine_elapsed_time,0.413333333333333,2026-01-25T08:09:38.680Z
sensor.testing_machine_elapsed_time,0.416666666666667,2026-01-25T08:09:50.559Z
sensor.testing_machine_elapsed_time,0.421666666666667,2026-01-25T08:10:08.683Z
sensor.testing_machine_elapsed_time,0.422222222222222,2026-01-25T08:10:10.562Z
sensor.testing_machine_elapsed_time,0.427777777777778,2026-01-25T08:10:30.571Z
sensor.testing_machine_elapsed_time,0.43,2026-01-25T08:10:38.683Z
sensor.testing_machine_elapsed_time,0.433333333333333,2026-01-25T08:10:50.558Z
sensor.testing_machine_elapsed_time,0.438333333333333,2026-01-25T08:11:08.686Z
sensor.testing_machine_elapsed_time,0.438888888888889,2026-01-25T08:11:10.558Z
sensor.testing_machine_elapsed_time,0.444444444444444,2026-01-25T08:11:30.558Z
sensor.testing_machine_elapsed_time,0.446666666666667,2026-01-25T08:11:38.687Z
sensor.testing_machine_elapsed_time,0.45,2026-01-25T08:11:50.577Z
sensor.testing_machine_elapsed_time,0.455,2026-01-25T08:12:08.689Z
sensor.testing_machine_elapsed_time,0.455555555555556,2026-01-25T08:12:10.564Z
sensor.testing_machine_elapsed_time,0.461111111111111,2026-01-25T08:12:30.821Z
sensor.testing_machine_elapsed_time,0.463333333333333,2026-01-25T08:12:38.691Z
sensor.testing_machine_elapsed_time,0.466666666666667,2026-01-25T08:12:51.166Z
sensor.testing_machine_elapsed_time,0.471666666666667,2026-01-25T08:13:08.694Z
sensor.testing_machine_elapsed_time,0.472222222222222,2026-01-25T08:13:10.794Z
sensor.testing_machine_elapsed_time,0.477777777777778,2026-01-25T08:13:30.805Z
sensor.testing_machine_elapsed_time,0.48,2026-01-25T08:13:38.696Z
sensor.testing_machine_elapsed_time,0.483333333333333,2026-01-25T08:13:50.786Z
sensor.testing_machine_elapsed_time,0.488333333333333,2026-01-25T08:14:08.699Z
sensor.testing_machine_elapsed_time,0.488888888888889,2026-01-25T08:14:10.810Z
sensor.testing_machine_elapsed_time,0.494444444444444,2026-01-25T08:14:30.801Z
sensor.testing_machine_elapsed_time,0.496666666666667,2026-01-25T08:14:38.698Z
sensor.testing_machine_elapsed_time,0.5,2026-01-25T08:14:50.801Z
sensor.testing_machine_elapsed_time,0.505,2026-01-25T08:15:08.702Z
sensor.testing_machine_elapsed_time,0.505555555555556,2026-01-25T08:15:10.805Z
sensor.testing_machine_elapsed_time,0.511111111111111,2026-01-25T08:15:30.798Z
sensor.testing_machine_elapsed_time,0.513333333333333,2026-01-25T08:15:38.702Z
sensor.testing_machine_elapsed_time,0.516666666666667,2026-01-25T08:15:50.783Z
sensor.testing_machine_elapsed_time,0.521666666666667,2026-01-25T08:16:08.704Z
sensor.testing_machine_elapsed_time,0.522222222222222,2026-01-25T08:16:10.791Z
sensor.testing_machine_elapsed_time,0.527777777777778,2026-01-25T08:16:30.818Z
sensor.testing_machine_elapsed_time,0.53,2026-01-25T08:16:38.704Z
sensor.testing_machine_elapsed_time,0.533333333333333,2026-01-25T08:16:50.834Z
